ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15722975,  -2.12438643), 9.41276455, 1709650817, 1709650817, 100,  auto, 324.06153739, 12, 1.3, -82.87762748, 0, 1.8, 5.36887758, -87.40939253, 9.69414119, 3.16279461, 0
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15722653,  -2.12451957), 21.71736227, 1709650818, 1709650818, 100,  auto, 330.78942037, 12, 1.3, -99.42443169, 0, 1.8, 23.9578457, -111.77269133, -11.62741374, -2.17972402, -87.40338276
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15723727,  -2.12475493), 33.54840381, 1709650819, 1709650819, 100,  auto, 334.64729312, 12, 1.3, -73.18037666, 0, 1.8, 30.55694982, -77.11179631, -5.12892116, -1.26462108, -111.76764495
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15731308,  -2.12505079), 43.1226775, 1709650820, 1709650820, 100,  auto, 329.4139176, 12, 1.3, -56.9493693, 0, 1.8, 30.73158738, -58.28501132, -3.47963972, -1.13274566, -77.08809273
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15745532,  -2.12535113), 50.34003063, 1709650821, 1709650821, 100,  auto, 324.57870563, 12, 1.3, -41.83822471, 0, 1.8, 30.93159472, -42.41064444, -0.01285586, 0.07430548, -58.26778012
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15765245,  -2.12561749), 55.21135506, 1709650822, 1709650822, 100,  auto, 321.61521399, 12, 1.3, -34.10748282, 0, 1.8, -4.31071652, -34.48550878, 3.1158267, 1.65938661, -42.39734687
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15786868,  -2.12589435), 58.48928963, 1709650823, 1709650823, 100,  auto, 325.4828921, 12, 1.3, -35.36250891, 0, 1.8, -2.82632382, -35.43932806, 5.75345217, 3.12035987, -34.47292008
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15809186,  -2.12619118), 60.46663169, 1709650824, 1709650824, 99,  auto, 334.18625736, 12, 1.3, -36.2665814, 0, 1.8, -2.54722375, -36.28227511, 7.72844802, 4.34716455, -35.427567
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15831834,  -2.12650189), 61.61057503, 1709650825, 1709650825, 99,  auto, 346.9428274, 12, 1.3, -37.07047307, 0, 1.8, -2.37948042, -37.09909094, 9.10889026, 5.2289191, -36.26552632
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15854574,  -2.12682258), 62.23351381, 1709650826, 1709650826, 99,  auto, 363.04990851, 12, 1.3, -37.78170165, 0, 1.8, -2.15864919, -37.8271785, 10.0507426, 5.8359301, -37.07838768
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15877277,  -2.12715057), 62.54056622, 1709650827, 1709650827, 99,  auto, 380.81482545, 12, 1.3, -38.40071743, 0, 1.8, -1.90944106, -38.45929074, 10.68994209, 6.24463177, -37.80054576
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15900167,  -2.12748625), 64.77470768, 1709650828, 1709650828, 99,  auto, 400.46175298, 12, 1.3, -38.59856763, 0, 1.8, -3.40724563, -38.77567031, -0.01693078, -2.17408427, -38.42792971
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15922199,  -2.12782558), 62.24303403, 1709650829, 1709650829, 99,  auto, 409.93232082, 12, 1.3, -39.78055673, 0, 1.8, 0.18678117, -39.92822233, 11.49313324, 6.7908211, -38.755263
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15944513,  -2.12816834), 63.48618902, 1709650830, 1709650830, 99,  auto, 435.07594668, 12, 1.3, -39.86333573, 0, 1.8, -1.01902488, -39.94160981, 8.04689311, 4.85796442, -39.8879206
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15967152,  -2.12851828), 64.22346615, 1709650831, 1709650831, 99,  auto, 454.12549707, 12, 1.3, -40.11591416, 0, 1.8, -1.14999811, -40.19768912, 5.54369912, 3.43334875, -39.90006865
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.15989872,  -2.12887283), 64.54425413, 1709650832, 1709650832, 99,  auto, 467.81434586, 12, 1.3, -40.38496462, 0, 1.8, -0.98628113, -40.46374785, 3.78483952, 2.40043458, -40.15477352
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16012591,  -2.12923049), 64.73021795, 1709650833, 1709650833, 99,  auto, 477.76073812, 12, 1.3, -40.61135203, 0, 1.8, -0.80858434, -40.69091023, 2.5353831, 1.66698462, -40.42507229
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16035292,  -2.12959047), 64.83653103, 1709650834, 1709650834, 99,  auto, 485.06934529, 12, 1.3, -40.79881971, 0, 1.8, -0.66636283, -40.87616577, 1.64358471, 1.14492648, -40.65163124
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16057963,  -2.12995211), 64.89466791, 1709650835, 1709650835, 99,  auto, 489.29051853, 12, 1.3, -40.95336091, 0, 1.8, -0.55272, -41.02705661, 1.03398325, 0.779907, -40.83811499
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.160806,  -2.13031499), 64.92835819, 1709650836, 1709650836, 99,  auto, 493.0979364, 12, 1.3, -41.0784956, 0, 1.8, -0.46673913, -41.15315914, 0.59899748, 0.52231207, -40.99112629
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16103207,  -2.13067886), 64.94821652, 1709650837, 1709650837, 99,  auto, 494.24220097, 12, 1.3, -41.18067198, 0, 1.8, -0.39829776, -41.25907086, 0.29703025, 0.34739489, -41.11620877
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16125789,  -2.13104354), 64.96405383, 1709650838, 1709650838, 99,  auto, 496.45153948, 12, 1.3, -41.26627655, 0, 1.8, -0.3433968, -41.34393789, 0.0847173, 0.21666793, -41.22073862
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16148348,  -2.13140884), 64.97447383, 1709650839, 1709650839, 99,  auto, 497.02597234, 12, 1.3, -41.33616621, 0, 1.8, -0.30112852, -41.41584118, -0.06844988, 0.12515224, -41.30591562
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16170886,  -2.13177464), 64.97730922, 1709650840, 1709650840, 99,  auto, 497.01032069, 12, 1.3, -41.39243456, 0, 1.8, -0.26542778, -41.47714032, -0.16602454, 0.07338383, -41.37730431
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16193409,  -2.13214087), 64.98149161, 1709650841, 1709650841, 98,  auto, 496.69272917, 12, 1.3, -41.43976802, 0, 1.8, -0.2365108, -41.52579769, -0.23445996, 0.03327262, -41.43628322
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16215917,  -2.13250744), 64.98447937, 1709650842, 1709650842, 98,  auto, 497.09629811, 12, 1.3, -41.47817663, 0, 1.8, -0.21588361, -41.56631389, -0.28901589, 0.00050069, -41.48421495
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16238413,  -2.13287429), 64.98437147, 1709650843, 1709650843, 98,  auto, 497.16133156, 12, 1.3, -41.50925933, 0, 1.8, -0.19596158, -41.60152753, -0.31782386, -0.01885194, -41.52379815
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16261125,  -2.13324505), 64.98810153, 1709650844, 1709650844, 98,  auto, 497.34022148, 12, 1.3, -41.5378751, 0, 1.8, -0.17515485, -41.62777459, -0.32676294, -0.03216958, -41.55744692
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16283605,  -2.13361235), 64.98713494, 1709650845, 1709650845, 98,  auto, 497.46478996, 12, 1.3, -41.55838282, 0, 1.8, -0.16342043, -41.65042973, -0.34456411, -0.03792533, -41.58480146
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16306078,  -2.13397979), 64.98956427, 1709650846, 1709650846, 98,  auto, 498.02722456, 12, 1.3, -41.57702132, 0, 1.8, -0.15512001, -41.6678867, -0.36440928, -0.05258085, -41.606338
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16328543,  -2.13434734), 64.98684698, 1709650847, 1709650847, 98,  auto, 497.65647521, 12, 1.3, -41.59031514, 0, 1.8, -0.14474819, -41.6851629, -0.3569698, -0.04290397, -41.62450497
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16351007,  -2.13471503), 64.99010911, 1709650848, 1709650848, 98,  auto, 497.54072926, 12, 1.3, -41.6041969, 0, 1.8, -0.13577057, -41.69481256, -0.35602831, -0.04882272, -41.64024168
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16373464,  -2.13508277), 64.98696006, 1709650849, 1709650849, 98,  auto, 498.07726849, 12, 1.3, -41.61239832, 0, 1.8, -0.12885286, -41.70743989, -0.35305131, -0.04580861, -41.65165187
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.1639592,  -2.13545061), 64.98834972, 1709650850, 1709650850, 98,  auto, 497.82062789, 12, 1.3, -41.62179699, 0, 1.8, -0.12427229, -41.71406145, -0.35506427, -0.04533615, -41.6617243
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16418372,  -2.13581849), 64.98841768, 1709650851, 1709650851, 98,  auto, 496.66918451, 12, 1.3, -41.62830042, 0, 1.8, -0.12038514, -41.72119661, -0.35075088, -0.04101451, -41.67032444
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16440823,  -2.13618643), 64.98962594, 1709650852, 1709650852, 98,  auto, 496.2171659, 12, 1.3, -41.63496959, 0, 1.8, -0.11596817, -41.72613608, -0.34803826, -0.04242591, -41.67685523
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16463271,  -2.13655440), 64.98922458, 1709650853, 1709650853, 98,  auto, 496.73175488, 12, 1.3, -41.6394379, 0, 1.8, -0.11425337, -41.73120984, -0.35271036, -0.04601032, -41.68278039
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16485716,  -2.13692239), 64.98653887, 1709650854, 1709650854, 98,  auto, 497.59769222, 12, 1.3, -41.64164887, 0, 1.8, -0.11196411, -41.73618195, -0.34350109, -0.03965987, -41.68739283
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16508162,  -2.13729045), 64.9886283, 1709650855, 1709650855, 98,  auto, 497.76290955, 12, 1.3, -41.64629126, 0, 1.8, -0.10881589, -41.73764236, -0.3406951, -0.03806992, -41.69107244
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16530605,  -2.13765850), 64.98691499, 1709650856, 1709650856, 98,  auto, 497.20460024, 12, 1.3, -41.64804181, 0, 1.8, -0.10893872, -41.74107784, -0.34216557, -0.03224472, -41.69427861
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16553049,  -2.13802660), 64.98771458, 1709650857, 1709650857, 98,  auto, 496.03177547, 12, 1.3, -41.65069724, 0, 1.8, -0.10417123, -41.74257341, -0.3331134, -0.03666978, -41.69658843
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16575489,  -2.13839467), 64.98434438, 1709650858, 1709650858, 98,  auto, 495.73418589, 12, 1.3, -41.65091048, 0, 1.8, -0.10278767, -41.74651777, -0.32519312, -0.02672356, -41.69854534
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16597931,  -2.13876279), 64.98564723, 1709650859, 1709650859, 98,  auto, 495.42603326, 12, 1.3, -41.65285732, 0, 1.8, -0.10534778, -41.74703508, -0.33521505, -0.0326251, -41.7006996
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16620372,  -2.13913092), 64.9863422, 1709650860, 1709650860, 98,  auto, 496.17957878, 12, 1.3, -41.65485451, 0, 1.8, -0.10306487, -41.74848005, -0.32923625, -0.02805298, -41.70175112
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16642813,  -2.13949907), 64.98799401, 1709650861, 1709650861, 98,  auto, 496.70217603, 12, 1.3, -41.65693225, 0, 1.8, -0.10078051, -41.74826817, -0.32201575, -0.02810748, -41.70391732
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16665251,  -2.13986720), 64.98409501, 1709650862, 1709650862, 97,  auto, 496.50385728, 12, 1.3, -41.65570162, 0, 1.8, -0.10079797, -41.75134564, -0.32048147, -0.02352596, -41.70468164
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16687691,  -2.14023538), 64.98506041, 1709650863, 1709650863, 97,  auto, 495.4283109, 12, 1.3, -41.65710389, 0, 1.8, -0.10034847, -41.75090516, -0.3196858, -0.02133416, -41.7056516
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.1671013,  -2.14060354), 64.9863725, 1709650864, 1709650864, 97,  auto, 495.67257219, 12, 1.3, -41.65801448, 0, 1.8, -0.10113488, -41.75127665, -0.3248481, -0.02608039, -41.70603097
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16732568,  -2.14097171), 64.98458322, 1709650865, 1709650865, 97,  auto, 496.78954404, 12, 1.3, -41.65779505, 0, 1.8, -0.10088415, -41.75262124, -0.32144207, -0.02258965, -41.70702958
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16755008,  -2.14133991), 64.9872602, 1709650866, 1709650866, 97,  auto, 496.88280503, 12, 1.3, -41.65956517, 0, 1.8, -0.10115914, -41.75118948, -0.32286958, -0.02613649, -41.7073286
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16777446,  -2.14170809), 64.98613973, 1709650867, 1709650867, 97,  auto, 495.89852547, 12, 1.3, -41.65944013, 0, 1.8, -0.10128262, -41.75227543, -0.3214971, -0.02532679, -41.70743752
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16799884,  -2.14207629), 64.98740926, 1709650868, 1709650868, 97,  auto, 495.1623822, 12, 1.3, -41.66047553, 0, 1.8, -0.09840724, -41.75185728, -0.31121962, -0.02288206, -41.70816239
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 57.16822321,  -2.14244450), 64.98745028, 1709650869, 1709650869, 97,  auto, 495.50838008, 12, 1.3, -41.66067661, 0, 1.8, -0.10187679, -41.75225006, -0.32880236, -0.02726407, -41.70835646
