ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48123729,  -4.58000026), 65.0243182, 1709650997, 1709650997, 91,  auto, 486.69127853, 12, 1.3, 9.87990261, 0, 1.8, -0.10077605, 9.78753095, -1.19716416, -0.53785181, 9.83234666
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48153372,  -4.57990962), 65.024453, 1709650998, 1709650998, 91,  auto, 485.0353029, 12, 1.3, 9.88003453, 0, 1.8, -0.09928397, 9.78729533, -1.20706495, -0.54009388, 9.83192661
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48183013,  -4.57981898), 65.02227471, 1709650999, 1709650999, 91,  auto, 484.59391797, 12, 1.3, 9.88155031, 0, 1.8, -0.10130137, 9.78535516, -1.22513421, -0.55012769, 9.8318385
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48212659,  -4.57972831), 65.02642093, 1709651000, 1709651000, 91,  auto, 482.38915924, 12, 1.3, 9.87886618, 0, 1.8, -0.09671008, 9.78847601, -1.22377655, -0.55329111, 9.83155966
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48242301,  -4.57963767), 65.02522791, 1709651001, 1709651001, 91,  auto, 480.13901041, 12, 1.3, 9.87964281, 0, 1.8, -0.10632486, 9.7863793, -1.23749425, -0.56305217, 9.83158833
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48271945,  -4.57954704), 65.02611448, 1709651002, 1709651002, 91,  auto, 477.74773015, 12, 1.3, 9.87801944, 0, 1.8, -0.09976344, 9.78597087, -1.23818042, -0.56047101, 9.83131171
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48301589,  -4.57945640), 65.02571183, 1709651003, 1709651003, 91,  auto, 477.11278672, 12, 1.3, 9.87835572, 0, 1.8, -0.10128026, 9.78537806, -1.2499669, -0.56701836, 9.83004525
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48331235,  -4.57936575), 65.02798247, 1709651004, 1709651004, 91,  auto, 475.97075051, 12, 1.3, 9.87700509, 0, 1.8, -0.10113722, 9.78761083, -1.25453251, -0.57143405, 9.83001958
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48360879,  -4.57927510), 65.02826958, 1709651005, 1709651005, 91,  auto, 474.84037159, 12, 1.3, 9.87664834, 0, 1.8, -0.09928128, 9.78726089, -1.25162577, -0.5712236, 9.83073313
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48390521,  -4.57918446), 65.02647901, 1709651006, 1709651006, 91,  auto, 473.25260493, 12, 1.3, 9.87770482, 0, 1.8, -0.10039572, 9.78564711, -1.25267056, -0.56960359, 9.82987319
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48420165,  -4.57909383), 65.02451729, 1709651007, 1709651007, 91,  auto, 470.75339927, 12, 1.3, 9.87873673, 0, 1.8, -0.09777835, 9.78460071, -1.24300647, -0.56536965, 9.82971951
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48449808,  -4.57900318), 65.02351195, 1709651008, 1709651008, 91,  auto, 469.82653856, 12, 1.3, 9.87957537, 0, 1.8, -0.10047601, 9.78406413, -1.25105236, -0.56694188, 9.82980593
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48479452,  -4.57891254), 65.02344094, 1709651009, 1709651009, 91,  auto, 467.71392053, 12, 1.3, 9.87948266, 0, 1.8, -0.09844901, 9.78424662, -1.24326837, -0.56091441, 9.82997708
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48509097,  -4.57882188), 65.02536549, 1709651010, 1709651010, 91,  auto, 466.41571299, 12, 1.3, 9.87869133, 0, 1.8, -0.10114884, 9.78497345, -1.25809388, -0.57160358, 9.82994121
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48538742,  -4.57873123), 65.02536922, 1709651011, 1709651011, 91,  auto, 463.99707369, 12, 1.3, 9.87812784, 0, 1.8, -0.09747482, 9.78533039, -1.24863748, -0.56852721, 9.82988095
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48568385,  -4.57864058), 65.0252273, 1709651012, 1709651012, 91,  auto, 462.32397036, 12, 1.3, 9.87866647, 0, 1.8, -0.1001481, 9.78481939, -1.2536499, -0.56797095, 9.82980757
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48598029,  -4.57854993), 65.02372671, 1709651013, 1709651013, 91,  auto, 461.13448346, 12, 1.3, 9.87893706, 0, 1.8, -0.09721801, 9.78484711, -1.24720694, -0.56620804, 9.82978973
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48627675,  -4.57845928), 65.0235005, 1709651014, 1709651014, 91,  auto, 459.61779988, 12, 1.3, 9.87531397, 0, 1.8, -0.09910923, 9.7853032, -1.10344971, -0.48558341, 9.82991763
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48657314,  -4.57836866), 65.01719653, 1709651015, 1709651015, 90,  auto, 458.8466506, 12, 1.3, 9.87631775, 0, 1.8, -0.0996779, 9.78313091, -1.00413262, -0.42622208, 9.8284276
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48686952,  -4.57827804), 65.01170908, 1709651016, 1709651016, 90,  auto, 456.46909217, 12, 1.3, 9.87741743, 0, 1.8, -0.09759041, 9.78225283, -0.91836093, -0.37798533, 9.82757043
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48716591,  -4.57818742), 65.01111057, 1709651017, 1709651017, 90,  auto, 455.4930709, 12, 1.3, 9.87651252, 0, 1.8, -0.09821056, 9.7838208, -0.86900472, -0.3504333, 9.82783944
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48746228,  -4.57809680), 65.00933858, 1709651018, 1709651018, 90,  auto, 453.97512911, 12, 1.3, 9.8764118, 0, 1.8, -0.09981364, 9.78372813, -0.83732783, -0.32570989, 9.82837092
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48775865,  -4.57800617), 65.01016677, 1709651019, 1709651019, 90,  auto, 453.65935722, 12, 1.3, 9.87567225, 0, 1.8, -0.10014447, 9.78479689, -0.81398246, -0.31857955, 9.82783091
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.488055,  -4.57791556), 65.0083678, 1709651020, 1709651020, 90,  auto, 453.07439773, 12, 1.3, 9.87578975, 0, 1.8, -0.0982402, 9.78422527, -0.78238159, -0.29552414, 9.82828816
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48835135,  -4.57782494), 65.00746213, 1709651021, 1709651021, 90,  auto, 452.92173683, 12, 1.3, 9.87605092, 0, 1.8, -0.09820557, 9.78406054, -0.77388627, -0.29058605, 9.82782885
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48864768,  -4.57773432), 65.00441893, 1709651022, 1709651022, 90,  auto, 452.26443177, 12, 1.3, 9.87732716, 0, 1.8, -0.09831445, 9.78278644, -0.76122456, -0.28059388, 9.82801947
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48894403,  -4.57764370), 65.00597848, 1709651023, 1709651023, 90,  auto, 451.47069333, 12, 1.3, 9.87653035, 0, 1.8, -0.09906056, 9.78412259, -0.75836191, -0.28094097, 9.82785781
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48924038,  -4.57755307), 65.00648705, 1709651024, 1709651024, 90,  auto, 450.14748696, 12, 1.3, 9.87627088, 0, 1.8, -0.10138163, 9.78411529, -0.76095601, -0.27709413, 9.82858378
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48953673,  -4.57746245), 65.00697689, 1709651025, 1709651025, 90,  auto, 449.97828217, 12, 1.3, 9.87579699, 0, 1.8, -0.09818536, 9.78463482, -0.74519271, -0.2729183, 9.82824703
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.48983306,  -4.57737183), 65.00422707, 1709651026, 1709651026, 90,  auto, 449.57569665, 12, 1.3, 9.87649167, 0, 1.8, -0.10529905, 9.7827402, -0.74193766, -0.27023563, 9.82820882
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49012939,  -4.57728122), 65.00234381, 1709651027, 1709651027, 90,  auto, 448.283382, 12, 1.3, 9.87636741, 0, 1.8, -0.10023546, 9.78008124, -0.74202995, -0.26725747, 9.82785565
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49042575,  -4.57719060), 65.00438287, 1709651028, 1709651028, 90,  auto, 448.3071362, 12, 1.3, 9.87496965, 0, 1.8, -0.10008225, 9.78125534, -0.74845191, -0.27112579, 9.82632901
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.4907221,  -4.57709999), 65.00536537, 1709651029, 1709651029, 90,  auto, 446.93751842, 12, 1.3, 9.87457775, 0, 1.8, -0.10006594, 9.78239476, -0.74716899, -0.27460035, 9.82621687
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49101843,  -4.57700938), 65.0046208, 1709651030, 1709651030, 90,  auto, 446.57315156, 12, 1.3, 9.87491354, 0, 1.8, -0.09878516, 9.78176014, -0.742455, -0.27246885, 9.82651981
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49131478,  -4.57691876), 65.0051515, 1709651031, 1709651031, 90,  auto, 446.09392192, 12, 1.3, 9.87454284, 0, 1.8, -0.09906282, 9.7819284, -0.74348108, -0.27213397, 9.82655974
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49161111,  -4.57682815), 65.00325006, 1709651032, 1709651032, 90,  auto, 446.27462248, 12, 1.3, 9.87567945, 0, 1.8, -0.09988989, 9.78083353, -0.74453817, -0.27088525, 9.82641569
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49190746,  -4.57673753), 65.00429393, 1709651033, 1709651033, 90,  auto, 445.91763371, 12, 1.3, 9.87524687, 0, 1.8, -0.09939414, 9.78226412, -0.73875258, -0.27191821, 9.8266875
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49220379,  -4.57664692), 65.00348918, 1709651034, 1709651034, 90,  auto, 444.88326599, 12, 1.3, 9.87539957, 0, 1.8, -0.09917957, 9.7814255, -0.73808021, -0.26458056, 9.82733047
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49250015,  -4.57655629), 65.00718864, 1709651035, 1709651035, 90,  auto, 444.39720773, 12, 1.3, 9.87340072, 0, 1.8, -0.09935009, 9.78370175, -0.74204925, -0.27386628, 9.82676947
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49279648,  -4.57646567), 65.00618204, 1709651036, 1709651036, 90,  auto, 443.90941594, 12, 1.3, 9.87405208, 0, 1.8, -0.09935137, 9.78224861, -0.74329237, -0.27180982, 9.82705967
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49309283,  -4.57637505), 65.00554226, 1709651037, 1709651037, 90,  auto, 442.70664384, 12, 1.3, 9.87415744, 0, 1.8, -0.09962784, 9.7826651, -0.74690232, -0.27226154, 9.82628757
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49338915,  -4.57628443), 65.00345927, 1709651038, 1709651038, 89,  auto, 442.19204921, 12, 1.3, 9.87522424, 0, 1.8, -0.0976646, 9.78141672, -0.73533873, -0.26766478, 9.82668393
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49368547,  -4.57619369), 64.99705366, 1709651039, 1709651039, 89,  auto, 440.9269677, 12, 1.3, 9.90128243, 0, 1.8, -0.06059101, 9.80588996, -0.5360703, -0.15801269, 9.82671093
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49398174,  -4.57610279), 64.99111858, 1709651040, 1709651040, 89,  auto, 440.27939903, 12, 1.3, 9.90637829, 0, 1.8, -0.09499114, 9.81540658, -0.39027475, -0.06751559, 9.85072483
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49427796,  -4.57601189), 64.98614523, 1709651041, 1709651041, 89,  auto, 441.01341993, 12, 1.3, 9.90644467, 0, 1.8, -0.10088808, 9.81563763, -0.28398769, -0.0024146, 9.85907368
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49457414,  -4.57592101), 64.97966654, 1709651042, 1709651042, 89,  auto, 440.30496399, 12, 1.3, 9.90722158, 0, 1.8, -0.10073915, 9.81454934, -0.20344349, 0.0426344, 9.85898658
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49487033,  -4.57583012), 64.97731607, 1709651043, 1709651043, 89,  auto, 441.4203774, 12, 1.3, 9.90653166, 0, 1.8, -0.10064699, 9.81423389, -0.14472998, 0.07778451, 9.85903143
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.4951665,  -4.57573923), 64.97663345, 1709651044, 1709651044, 89,  auto, 441.94639881, 12, 1.3, 9.90533407, 0, 1.8, -0.09879169, 9.81532208, -0.10456551, 0.09798487, 9.85823773
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49546264,  -4.57564837), 64.97105674, 1709651045, 1709651045, 89,  auto, 442.17205799, 12, 1.3, 9.90710956, 0, 1.8, -0.09951246, 9.81277982, -0.07609927, 0.11896432, 9.85843826
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49575879,  -4.57555749), 64.97035427, 1709651046, 1709651046, 89,  auto, 442.94482716, 12, 1.3, 9.90646854, 0, 1.8, -0.09773638, 9.81312607, -0.05379437, 0.13037021, 9.85806864
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49605494,  -4.57546661), 64.97110861, 1709651047, 1709651047, 89,  auto, 443.72948298, 12, 1.3, 9.90568266, 0, 1.8, -0.09973486, 9.81361227, -0.04428465, 0.13579082, 9.85802174
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49635109,  -4.57537574), 64.97213661, 1709651048, 1709651048, 89,  auto, 443.93562902, 12, 1.3, 9.90449035, 0, 1.8, -0.09786974, 9.81480631, -0.03344623, 0.13956768, 9.8578038
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49664722,  -4.57528487), 64.97057826, 1709651049, 1709651049, 89,  auto, 443.71361646, 12, 1.3, 9.9053097, 0, 1.8, -0.10030088, 9.81312922, -0.03245017, 0.14427666, 9.85776583
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49694336,  -4.57519400), 64.97106149, 1709651050, 1709651050, 89,  auto, 444.48916127, 12, 1.3, 9.9044141, 0, 1.8, -0.09778325, 9.81427051, -0.0191654, 0.14897191, 9.85735258
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49723948,  -4.57510317), 64.96852537, 1709651051, 1709651051, 89,  auto, 445.97452382, 12, 1.3, 9.88697066, 0, 1.8, -0.36938769, 9.80029936, -0.01722966, 0.1508944, 9.85742044
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49753566,  -4.57501278), 64.96862533, 1709651052, 1709651052, 89,  auto, 446.63468605, 12, 1.3, 9.8384442, 0, 1.8, -0.13864873, 9.74021304, -0.02194102, 0.15059384, 9.84505611
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49783187,  -4.57492255), 64.97000271, 1709651053, 1709651053, 89,  auto, 447.16621456, 12, 1.3, 9.83228395, 0, 1.8, -0.10073529, 9.74117495, -0.0242337, 0.14789775, 9.78530421
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49812806,  -4.57483233), 64.96916408, 1709651054, 1709651054, 89,  auto, 448.51767516, 12, 1.3, 9.83302647, 0, 1.8, -0.09606236, 9.74023004, -0.01249896, 0.15690286, 9.78467196
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49842426,  -4.57474211), 64.96879625, 1709651055, 1709651055, 89,  auto, 449.46767304, 12, 1.3, 9.83390258, 0, 1.8, -0.09415953, 9.74136258, -0.00749358, 0.15524666, 9.78461351
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49872045,  -4.57465189), 64.96856774, 1709651056, 1709651056, 89,  auto, 450.11429527, 12, 1.3, 9.8352226, 0, 1.8, -0.09922381, 9.74088244, -0.026854, 0.15105588, 9.78571186
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49901665,  -4.57456165), 64.96859991, 1709651057, 1709651057, 89,  auto, 450.23232446, 12, 1.3, 9.83532624, 0, 1.8, -0.09598795, 9.742257, -0.01082549, 0.15579393, 9.78600658
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49931285,  -4.57447141), 64.97037343, 1709651058, 1709651058, 89,  auto, 451.71402672, 12, 1.3, 9.83536839, 0, 1.8, -0.09883587, 9.74412172, -0.01475774, 0.15484677, 9.78675272
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49960904,  -4.57438117), 64.96900304, 1709651059, 1709651059, 88,  auto, 452.24921553, 12, 1.3, 9.83640264, 0, 1.8, -0.098939, 9.74316127, -0.02103643, 0.15286955, 9.78758456
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.49990522,  -4.57429092), 64.96626261, 1709651060, 1709651060, 88,  auto, 451.90239639, 12, 1.3, 9.83796374, 0, 1.8, -0.09509217, 9.7426412, 0.00109184, 0.16298142, 9.78749969
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.50020141,  -4.57420066), 64.96738527, 1709651061, 1709651061, 88,  auto, 452.76540354, 12, 1.3, 9.83828208, 0, 1.8, -0.0993949, 9.74277341, -0.01669231, 0.1544528, 9.78850882
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.50049761,  -4.57411040), 64.96792997, 1709651062, 1709651062, 88,  auto, 453.5318569, 12, 1.3, 9.83780778, 0, 1.8, -0.09780148, 9.74406231, -0.00990378, 0.15595698, 9.78853605
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.50079381,  -4.57402013), 64.96985684, 1709651063, 1709651063, 88,  auto, 454.36978008, 12, 1.3, 9.83708409, 0, 1.8, -0.09826248, 9.7450852, -0.01235886, 0.15549865, 9.78864282
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.50109,  -4.57392987), 64.96785136, 1709651064, 1709651064, 88,  auto, 454.39454444, 12, 1.3, 9.83539211, 0, 1.8, -0.10009264, 9.74412009, 0.05054446, 0.18953117, 9.78914593
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.50138617,  -4.57383963), 64.96343851, 1709651065, 1709651065, 88,  auto, 454.951398, 12, 1.3, 9.83571498, 0, 1.8, -0.09923369, 9.74306425, 0.10219948, 0.2221527, 9.78791517
