fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpa36e9de1-1c9f-45a0-95d7-16583145b4f8, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44168628, -4.59208038), 57.25553763, 1705929428, 1705929428, 98, auto, 553.36570861, 12, 1.30000000, 9.62516184, 0, 1.80000000, 0.03847812, 9.54244173, -0.53882821, -0.21484453, 9.53618755
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp0c80f44e-1702-4be3-a280-a1d5bbd65f9a, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44194748, -4.59200258), 57.25859948, 1705929429, 1705929429, 98, auto, 552.32759373, 12, 1.30000000, 9.66452214, 0, 1.80000000, 0.02095368, 9.58461387, -0.57577942, -0.23631203, 9.58258900
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpa07145ea-b1e5-422e-bb5c-3d6d7c90236c, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44220864, -4.59192448), 57.25898006, 1705929430, 1705929430, 97, auto, 551.76966183, 12, 1.30000000, 9.69918457, 0, 1.80000000, 0.00601565, 9.61868791, -0.59258202, -0.24541682, 9.62356422
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpf398fd46-4afb-45fc-840d-c5821b141a36, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44246978, -4.59184612), 57.26065552, 1705929431, 1705929431, 97, auto, 551.87081789, 12, 1.30000000, 9.72822529, 0, 1.80000000, -0.00964029, 9.64852280, -0.61834112, -0.25825925, 9.65738883
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp36ff7ef9-a89f-4264-9437-dbf63c0beb31, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44273091, -4.59176753), 57.26072990, 1705929432, 1705929432, 97, auto, 550.63895901, 12, 1.30000000, 9.75293699, 0, 1.80000000, -0.01864819, 9.67377491, -0.61738937, -0.25852146, 9.68695485
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp9a43c706-724d-4cbb-84bb-be8c0e1f5075, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44299199, -4.59168877), 57.25948272, 1705929433, 1705929433, 97, auto, 550.39785331, 12, 1.30000000, 9.77523166, 0, 1.80000000, -0.03102614, 9.69310767, -0.63516965, -0.26464926, 9.71203740
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp78258209-4783-405c-b547-22d253663c7e, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44325048, -4.59161063), 57.26028586, 1705929434, 1705929434, 97, auto, 549.71811181, 12, 1.30000000, 9.79278133, 0, 1.80000000, -0.04012983, 9.71192565, -0.65028525, -0.27034536, 9.73263134
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpfab53f2e-0211-4814-9271-4ad37648c84d, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44351154, -4.59153158), 57.26110328, 1705929435, 1705929435, 97, auto, 548.73672249, 12, 1.30000000, 9.80764513, 0, 1.80000000, -0.04615761, 9.72694994, -0.64614735, -0.27345563, 9.75110895
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp0d951578-7ed3-40fd-ace8-7e13d278fac4, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44377262, -4.59145241), 57.26365349, 1705929436, 1705929436, 97, auto, 547.79799541, 12, 1.30000000, 9.81969435, 0, 1.80000000, -0.05537548, 9.74197236, -0.66450046, -0.28246666, 9.76574127
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp02918902-af3e-4fbb-81ad-1fae3cf3e88e, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44403365, -4.59137315), 57.25814760, 1705929437, 1705929437, 97, auto, 546.83847562, 12, 1.30000000, 9.83346370, 0, 1.80000000, -0.05739118, 9.74956662, -0.64488694, -0.27277960, 9.77958663
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp74022672-efb8-4250-aaf0-e4824f044130, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44429472, -4.59129379), 57.26322087, 1705929438, 1705929438, 97, auto, 546.33165278, 12, 1.30000000, 9.84023489, 0, 1.80000000, -0.06346366, 9.76166504, -0.66126967, -0.28263287, 9.79018806
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp19d43aae-b239-42f2-aa8c-635bc5c31079, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44455576, -4.59121437), 57.26278708, 1705929439, 1705929439, 97, auto, 545.18643531, 12, 1.30000000, 9.84858799, 0, 1.80000000, -0.06669425, 9.76976296, -0.65798684, -0.28173543, 9.79926307
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp9b50850a-4d53-48fe-9f22-2818b58bf435, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44481679, -4.59113489), 57.26199390, 1705929440, 1705929440, 97, auto, 544.46649285, 12, 1.30000000, 9.85554562, 0, 1.80000000, -0.06964488, 9.77564148, -0.66018856, -0.27991010, 9.80784084
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpc913e5f3-33f4-496d-a4fa-952ea476cd83, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44507782, -4.59105536), 57.26188743, 1705929441, 1705929441, 97, auto, 543.36250540, 12, 1.30000000, 9.86144825, 0, 1.80000000, -0.07233490, 9.78158594, -0.65935701, -0.27982516, 9.81423537
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp5b7c0c01-f247-42b1-afcf-f7b22a0e9a59, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44533884, -4.59097579), 57.26057341, 1705929442, 1705929442, 97, auto, 542.17194483, 12, 1.30000000, 9.86599002, 0, 1.80000000, -0.08180952, 9.78334835, -0.66865112, -0.28158428, 9.81995486
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpbab7b5ee-4569-4aed-abc4-1e3b79554fc2, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44559988, -4.59089618), 57.26290001, 1705929443, 1705929443, 97, auto, 542.14242939, 12, 1.30000000, 9.86827448, 0, 1.80000000, -0.07795661, 9.78903717, -0.66659218, -0.28464055, 9.82293656
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp9c41ebfc-6f24-4cde-90e4-7381c3114aba, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44586090, -4.59081656), 57.26216429, 1705929444, 1705929444, 97, auto, 541.79610173, 12, 1.30000000, 9.87187111, 0, 1.80000000, -0.07818950, 9.79160143, -0.66323705, -0.28062119, 9.82725573
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpde609483-c0ec-492f-8dd4-4a5c05801190, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44612191, -4.59073691), 57.26130496, 1705929445, 1705929445, 97, auto, 540.94842194, 12, 1.30000000, 9.87562955, 0, 1.80000000, -0.07947358, 9.79424919, -0.66305536, -0.28255498, 9.82990498
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpebe57da5-aead-4570-9aac-5d2561bd6164, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44638293, -4.59065723), 57.26141101, 1705929446, 1705929446, 97, auto, 540.22183231, 12, 1.30000000, 9.87829011, 0, 1.80000000, -0.08256960, 9.79687505, -0.66696002, -0.28348965, 9.83348271
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp11100cae-1b47-45ad-a458-42c89d283dcf, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44664394, -4.59057753), 57.26093520, 1705929447, 1705929447, 97, auto, 538.84632259, 12, 1.30000000, 9.88077326, 0, 1.80000000, -0.08300034, 9.79967166, -0.66021381, -0.28056534, 9.83593901
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp63c02e81-7c49-44ad-82b3-adbb2c5857c9, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44690494, -4.59049782), 57.25819832, 1705929448, 1705929448, 97, auto, 538.13798568, 12, 1.30000000, 9.88423648, 0, 1.80000000, -0.08464094, 9.79948867, -0.66428652, -0.27848857, 9.83903270
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp6fce1d16-2c3d-4316-a981-3c8a6ec25635, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44716597, -4.59041808), 57.26018683, 1705929449, 1705929449, 97, auto, 537.57613604, 12, 1.30000000, 9.88460631, 0, 1.80000000, -0.08527248, 9.80260888, -0.66549005, -0.27953175, 9.84055255
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp58f6b6c2-7329-43fc-8930-9681dbd9b44d, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44742699, -4.59033834), 57.26251250, 1705929450, 1705929450, 97, auto, 536.72701199, 12, 1.30000000, 9.88486633, 0, 1.80000000, -0.08588666, 9.80513111, -0.66569958, -0.27894448, 9.84201901
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpf2cf4e4f-dfd9-4263-b6ef-cd21497289b6, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44768800, -4.59025858), 57.26150994, 1705929451, 1705929451, 97, auto, 535.84817119, 12, 1.30000000, 9.88632861, 0, 1.80000000, -0.08519058, 9.80586298, -0.66285897, -0.28098115, 9.84333114
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpb90f05ed-a476-4000-b1b2-df80301aec60, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44794900, -4.59017881), 57.26113876, 1705929452, 1705929452, 97, auto, 534.75119696, 12, 1.30000000, 9.88763828, 0, 1.80000000, -0.08757557, 9.80612500, -0.66973043, -0.28549603, 9.84496705
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpe63fd340-0a04-4a73-8eeb-e50ea4f39589, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44821001, -4.59009904), 57.26117123, 1705929453, 1705929453, 97, auto, 533.22769821, 12, 1.30000000, 9.88838369, 0, 1.80000000, -0.08572627, 9.80735975, -0.66124625, -0.28222601, 9.84589693
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp22c8f680-c387-46ee-8111-0f8331bd5ab9, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44847103, -4.59001925), 57.26312686, 1705929454, 1705929454, 97, auto, 531.86986746, 12, 1.30000000, 9.88794878, 0, 1.80000000, -0.08719602, 9.80911005, -0.66736769, -0.28570877, 9.84624049
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp4e8c4a9f-dcff-4cac-88c8-a373a6e37e5f, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44873202, -4.58993947), 57.26117538, 1705929455, 1705929455, 97, auto, 530.88512467, 12, 1.30000000, 9.88976702, 0, 1.80000000, -0.08788951, 9.80822232, -0.66468142, -0.28145294, 9.84735928
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp27973d7b-5c04-4196-8495-7c777e64d1af, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44899303, -4.58985968), 57.26185308, 1705929456, 1705929456, 97, auto, 529.32015586, 12, 1.30000000, 9.88986225, 0, 1.80000000, -0.09502746, 9.80886340, -0.72556328, -0.30912991, 9.84769721
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpbcf224f3-127b-4b03-b959-c512ed4f6244, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44925405, -4.58977989), 57.26549663, 1705929457, 1705929457, 97, auto, 527.94422443, 12, 1.30000000, 9.88903373, 0, 1.80000000, -0.08769411, 9.80714601, -0.84164626, -0.36812494, 9.84847867
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp84cb8d03-59f6-4057-ae3e-013db36c5500, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44951509, -4.58970009), 57.26802522, 1705929458, 1705929458, 97, auto, 527.57736831, 12, 1.30000000, 9.88944336, 0, 1.80000000, -0.08619327, 9.80792337, -0.92737464, -0.41631317, 9.84656608
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp1e51fc62-9d16-48a9-8ac4-77dd082e9aa8, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.44977615, -4.58962029), 57.27244272, 1705929459, 1705929459, 96, auto, 526.33509430, 12, 1.30000000, 9.88886497, 0, 1.80000000, -0.08867906, 9.80904100, -1.00299726, -0.45447068, 9.84754961
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpbebfd826-6301-4fd4-addf-be170802ba67, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45003722, -4.58954047), 57.27619339, 1705929460, 1705929460, 96, auto, 525.91623450, 12, 1.30000000, 9.88752369, 0, 1.80000000, -0.08609522, 9.81128865, -1.04468405, -0.48000632, 9.84746892
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp0e06bdc0-2618-4ed8-b905-72542ec797c3, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45029826, -4.58946066), 57.27539413, 1705929461, 1705929461, 96, auto, 524.20986671, 12, 1.30000000, 9.88918207, 0, 1.80000000, -0.09019418, 9.81022004, -1.09371881, -0.50018603, 9.84788690
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp0c5e37df-4141-412e-a86b-572a6cf5e9b8, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45055932, -4.58938085), 57.27502297, 1705929462, 1705929462, 96, auto, 523.47770457, 12, 1.30000000, 9.88970421, 0, 1.80000000, -0.08865590, 9.80996470, -1.11505293, -0.51431125, 9.84814107
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpb4802ca9-c720-4e5e-ad39-2f8e0e7b3cbb, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45082039, -4.58930103), 57.27644971, 1705929463, 1705929463, 96, auto, 522.20755284, 12, 1.30000000, 9.88960883, 0, 1.80000000, -0.08951384, 9.81058339, -1.13522212, -0.52428844, 9.84836335
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpb17d34e9-15db-4fc4-aef6-1b726f904a41, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45108147, -4.58922120), 57.27702483, 1705929464, 1705929464, 96, auto, 521.68266023, 12, 1.30000000, 9.88948930, 0, 1.80000000, -0.08884161, 9.81069694, -1.14601638, -0.53075253, 9.84885446
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp0b60f1c7-8952-4614-88c6-e4d9c5314cfb, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45134252, -4.58914138), 57.27597085, 1705929465, 1705929465, 96, auto, 520.04709147, 12, 1.30000000, 9.89037135, 0, 1.80000000, -0.08788874, 9.80939307, -1.15283549, -0.53402207, 9.84874993
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp120a223b-d303-47f7-82a9-683e104c62c9, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45160360, -4.58906156), 57.27521473, 1705929466, 1705929466, 96, auto, 517.93212194, 12, 1.30000000, 9.89105902, 0, 1.80000000, -0.09027866, 9.80885913, -1.16879851, -0.53930264, 9.84859525
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp584730ae-a277-4c3f-bf45-76d25d37e377, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45186467, -4.58898173), 57.27464119, 1705929467, 1705929467, 96, auto, 515.55480419, 12, 1.30000000, 9.89165584, 0, 1.80000000, -0.08881678, 9.80853338, -1.16652427, -0.53802352, 9.84835467
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpe0e5c775-bfc0-4ffa-9007-039cce251248, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45212575, -4.58890190), 57.27537966, 1705929468, 1705929468, 96, auto, 514.24754655, 12, 1.30000000, 9.89133363, 0, 1.80000000, -0.08927390, 9.80949461, -1.17443698, -0.54584287, 9.84847965
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp2a93eccc-bb8e-4b2d-a66a-76d70024b74a, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45238682, -4.58882206), 57.27485744, 1705929469, 1705929469, 96, auto, 512.75444885, 12, 1.30000000, 9.89190345, 0, 1.80000000, -0.09090737, 9.80865471, -1.18163424, -0.54611613, 9.84902700
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp3934aba6-bcaa-4660-99ae-7e0eccbb9fe7, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45264791, -4.58874222), 57.27633085, 1705929470, 1705929470, 96, auto, 511.87504850, 12, 1.30000000, 9.89062422, 0, 1.80000000, -0.09849228, 9.80997809, -1.18388247, -0.54625337, 9.84873889
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp66fbff94-f2e6-4b66-9c73-dfea5b13864b, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45290897, -4.58866240), 57.27318258, 1705929471, 1705929471, 96, auto, 510.78654818, 12, 1.30000000, 9.89101853, 0, 1.80000000, -0.09105701, 9.80614476, -1.18166897, -0.54328499, 9.84920169
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpb328fbcb-c86a-4c66-9cf1-06d14177e6ee, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45317007, -4.58858257), 57.27687249, 1705929472, 1705929472, 96, auto, 508.44149437, 12, 1.30000000, 9.88887614, 0, 1.80000000, -0.08898671, 9.80827473, -1.18193880, -0.54703497, 9.84699102
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp8de8ac57-c7cc-4e9c-82aa-a702953c82be, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45343114, -4.58850274), 57.27543699, 1705929473, 1705929473, 96, auto, 506.42569605, 12, 1.30000000, 9.88968675, 0, 1.80000000, -0.08942625, 9.80739626, -1.18256679, -0.54766634, 9.84737581
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpba64c1dc-c3d0-43cd-8202-70850f8bc44a, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45369222, -4.58842292), 57.27582073, 1705929474, 1705929474, 96, auto, 504.66342620, 12, 1.30000000, 9.88932652, 0, 1.80000000, -0.08718867, 9.80788648, -1.17247803, -0.54517809, 9.84720375
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpe2f407af-387c-4437-9642-f53ba152958c, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45395331, -4.58834308), 57.27719142, 1705929475, 1705929475, 96, auto, 503.14317612, 12, 1.30000000, 9.88859780, 0, 1.80000000, -0.08975612, 9.80835925, -1.18840078, -0.55255165, 9.84736014
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp13cd9821-fb5e-49a9-b367-c71070b514b6, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45421439, -4.58826325), 57.27746497, 1705929476, 1705929476, 96, auto, 501.72616605, 12, 1.30000000, 9.88858019, 0, 1.80000000, -0.08982187, 9.80861335, -1.18847886, -0.55129434, 9.84702999
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp739ae777-b2bb-42fc-aaec-d4da3f1b1211, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45447546, -4.58818342), 57.27690352, 1705929477, 1705929477, 96, auto, 499.83026378, 12, 1.30000000, 9.88892937, 0, 1.80000000, -0.08913889, 9.80813181, -1.18483745, -0.55027854, 9.84724128
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp2a3d5381-5fce-4623-ae69-9c0ce21d4b62, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45473654, -4.58810359), 57.27596686, 1705929478, 1705929478, 96, auto, 498.25255401, 12, 1.30000000, 9.88913870, 0, 1.80000000, -0.08630933, 9.80792101, -1.17164704, -0.54427874, 9.84705122
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpd922ac72-6dd4-4728-a435-c0fea8e91fa4, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45499764, -4.58802374), 57.27956611, 1705929479, 1705929479, 96, auto, 496.43941025, 12, 1.30000000, 9.88739373, 0, 1.80000000, -0.08866152, 9.81021215, -1.18811485, -0.55390371, 9.84682259
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tp52334fe4-b74b-442e-9d18-00e86e43bc20, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45525869, -4.58794392), 57.27490866, 1705929480, 1705929480, 96, auto, 495.77133228, 12, 1.30000000, 9.89005527, 0, 1.80000000, -0.08940761, 9.80753761, -1.18541032, -0.54834773, 9.84706773
fd92d4ed-a7fd-4b0c-adf0-59acb03ffe84, tpaf47f0ad-ae9a-4644-a818-a12520d825e9, 74fe9d43-63b0-4721-83a4-3550f020b6ce, ANR2DA8CED20, (Point, 55.45551979, -4.58786408), 57.27829287, 1705929481, 1705929481, 96, auto, 493.68831584, 12, 1.30000000, 9.88842270, 0, 1.80000000, -0.09049594, 9.80942099, -1.19371421, -0.55434704, 9.84747163
